V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1,V1
8.02568697120046,-0.343794785402479,0.732182864152615,1.43458576296892,1.49547290379424,0.139946961720801,7.72580991833602,0.357477829645725,0.72196800731149,6.62470841252085,0.79903071027516,0.427372885457836,8.20972780369505,0.22334262945853,0.824015109873981,5.04618145456402,-0.951178404042195,0.345460851982476,5.18808367029648,-0.857953177718471,0.395012393122812,4.30346277269914,-1.012998641484,0.315937919444164,5.7912904068056,-0.857953177718471,0.395012393122812,1.14566661532606,2.00346753248941,0.0505615359507541,4.93062225461566,1.10437906768513,0.273766059115604
7.39802312117634,0.254709159523919,0.799804491012911,6.68920485865528,0.55235120678242,0.582726044857426,6.03558933854296,-0.540289081465379,0.590964948087323,6.54380649949749,0.712009702802285,0.479173160612358,6.71620280797285,-0.364283336698769,0.716906184889611,5.2999278340198,-0.834450728545071,0.407450882486208,7.15424057891626,-0.0992502728789908,0.921336421061228,7.17498547326317,-0.0705317820001231,0.94405175852063,6.99419260942135,-0.0992502728789908,0.921336421061228,2.86194952561516,1.38684094954315,0.171642381368293,7.84345903979181,0.0514749440815565,0.959115260664248
3.22227973008904,-1.51320949262236,0.135390684664574,2.04183791840317,1.33969073829736,0.185315693763333,3.26647944737442,-1.06806520573384,0.289699762249946,8.46096299000392,0.341554464641563,0.733860039846918,7.83951745511912,0.0973308723145737,0.922782737695009,7.64240917792764,-0.0676869726755396,0.946267622282273,5.31976983279834,0.448270932418219,0.65589423118761,3.02042131590426,1.4153740371947,0.16315755802605,2.1189722324458,0.448270932418219,0.65589423118761,7.40920760773856,0.0918523906277201,0.927182344384403,3.63839552924302,1.06819765602077,0.289640506118171
2.24448038617023,1.34388859855477,0.183961818144683,2.97193389154836,1.58144480251883,0.118948057536002,6.72570808240407,-0.503893909746949,0.616151021536019,7.36953064042389,-0.2600361215339,0.795711625171125,4.28045319984796,-1.29925582309979,0.198745437668389,7.67002567641698,-0.048133741676333,0.961775020968013,5.97688796415637,-0.741714019501195,0.461730519185396,6.29038389237005,-0.501879803039575,0.617955040153433,5.34721488620664,-0.741714019501195,0.461730519185396,6.31319436902022,0.405343386649127,0.686954351226512,7.40194905558681,0.207696367193985,0.836157912277097
5.98463902128267,0.33198868492557,0.741035848898973,0.748196452754615,1.86951895426413,0.0663524038398029,1.88539010447247,-1.06663412928724,0.290340536323815,4.83832050514422,-0.765675219323212,0.446822183792358,0.973217315152663,-1.80945953957942,0.0753072176598572,8.27382482059487,-0.462295155060948,0.645599258752328,7.31872690196181,-0.916415619651498,0.363848015461289,7.14923252537638,-0.114492128362845,0.909306219958632,6.19463713278799,-0.916415619651498,0.363848015461289,5.26371961474304,1.37952449505705,0.173871959556018,3.91961267620872,0.58434638344001,0.561142261214313
8.01573124221361,-0.0568295891980356,0.954866686417839,0.609503741781517,2.1560216894696,0.0350346590019237,1.72812795637332,-1.11866554473922,0.26766884382871,7.02448175994604,-0.25416858235743,0.800220149958718,9.10259675233313,0.221536413450769,0.825414741876425,8.80396349080365,-0.560217646822189,0.577488529813123,8.02603334684075,-0.793409459998843,0.431288465597824,7.21472265500319,0.0852107964414884,0.932434098604525,7.21918559240608,-0.793409459998843,0.431288465597824,7.1163400517766,1.50656989113858,0.138213272557269,13.603463027151,-0.522976051139039,0.60288544619256
8.01669661932609,-0.129665765076861,0.897257494637759,4.05677304699091,0.937147225314752,0.352378501976116,5.45154961077783,-0.777102162318019,0.440101767395546,6.34499195016463,0.639424764571568,0.52494075976137,3.4882339091051,1.64980456938895,0.104123526230551,3.35165470907399,-1.11750858479234,0.268384641559505,1.61149312422011,1.77174346149294,0.0825310603892068,6.38880948815456,-0.493002489885875,0.624169124474253,7.00963842417872,1.77174346149294,0.0825310603892068,6.98894033969858,0.151922356260585,0.879859537070711,7.02474427744407,-0.568389876075202,0.571856838384754
8.83732331937961,-0.695048048799485,0.489664407828884,0.174904061972708,2.23764927325311,0.0289068938963389,8.15436413775111,0.129037217383435,0.897752723735536,5.22685443989561,-0.720102652742121,0.474212095154746,8.51177802298488,0.222886910426963,0.824368191443312,7.93499460549558,-0.156717823024231,0.876011494180909,4.79549006816007,0.609452718556599,0.544984033857194,6.90753761836012,0.336006357013551,0.738272070762458,7.12824028918908,0.609452718556599,0.544984033857194,3.28114313662283,1.57234727906516,0.122177287363958,10.7584153051843,-0.921663913714372,0.360334877743278
8.45534065783547,-0.161180767109826,0.872483670937822,4.47281824989908,0.677644020431496,0.500559676608792,2.15506049705206,-1.25495872958267,0.214280515141088,6.10699412911877,-0.647711760232741,0.519601843341691,7.13706520416582,-0.359935515544195,0.720138568208642,7.6411339199845,0.255875714961196,0.798952129291034,7.70361622358416,-0.763264011052845,0.448892420966073,6.14383881338205,0.529055069453304,0.599108259197457,5.99117997337052,-0.763264011052845,0.448892420966073,6.17896344549113,0.478482922654548,0.63439222654436,8.11790776243903,-0.0466780750779823,0.962922289085266
5.35942400899267,0.725189809383127,0.471108474691921,7.50884890434527,0.477000151025052,0.635066517583724,6.29177725905717,-0.671243618464277,0.504599343691495,7.48321859208622,-0.26366516056319,0.792926612254536,1.91669840578687,1.11140654762988,0.270754801374917,7.76576995757574,-0.0268451820895891,0.978675370744778,6.93891453231238,0.195781562614811,0.845574648096444,5.73879350245812,0.61298444676724,0.542664945167199,3.09769207373433,0.195781562614811,0.845574648096444,4.22022390432928,1.75377703381493,0.085596831698306,8.83142126152895,0.14384884993988,0.886094000027416
8.73272482936002,-0.134342915514397,0.893573695967387,3.64452829835656,0.770065558952572,0.444233084100622,9.08660396831724,0.803953014326681,0.42454611814871,5.30440373033768,-0.767061133367719,0.446003924608943,7.60387407118036,2.58873950596213,0.0120267728579009,7.56718001939824,-1.33070311246973,0.188494754371275,2.38666283205632,2.01610089820883,0.0491781381740196,7.19730460508506,-0.360386155281973,0.720076394754485,7.24813970274833,2.01610089820883,0.0491781381740196,4.09335963919763,0.994759616301318,0.324643113107175,8.32655582137266,-0.395754964593132,0.693666598782807
8.04450039666261,-0.0551667148549833,0.95618593778771,0.648332509269054,2.44073295983333,0.0175761640247468,3.61637932026454,-0.723844186263733,0.471928306380172,8.94910582963541,0.566291702143163,0.573273115532808,8.84680573521453,0.187485805795112,0.851901992089201,7.04751137493252,-1.34719622858293,0.18315696527423,5.76323863875871,0.488720968805221,0.627176085074032,6.71407480270176,-0.626469724796751,0.533856772758559,6.3078127475277,0.488720968805221,0.627176085074032,0.533664582088755,3.35570014114832,0.00151814014344852,12.3676264723625,-0.46046103777753,0.64682265194443
8.06473678308169,-0.0378698652181693,0.969915104388635,4.68530322026463,0.775233302376974,0.441196800664564,8.33881783650723,0.0736524383210339,0.94152793338146,7.51597311007935,-0.183676855066252,0.854876165203659,1.51477862373183,-1.23838042304154,0.220319733370393,1.58993907820366,1.68225336486753,0.097896603662996,5.79756113801953,0.24360402377256,0.808534254582563,5.0255301615507,1.05388805258163,0.297000482961201,5.17841477797494,0.24360402377256,0.808534254582563,6.15441366240705,0.728292709955611,0.469831700764936,6.35388352051153,0.300922818301726,0.764496682636256
4.53452201064209,-0.928454728795075,0.356831170024916,1.25526075900252,1.77384715091143,0.0810795011536502,10.7310238865195,0.836686910419282,0.406034429207148,7.59156208696143,-0.266505959371386,0.790748399230529,10.5356499853039,0.423527521574467,0.673400071183016,8.76902193387877,-0.433888344905726,0.665979234800907,6.66849265848785,1.35881571642646,0.180303473158081,6.62252662413747,0.42895379634299,0.669799433430574,6.94385586459073,1.35881571642646,0.180303473158081,7.07384131430927,1.14455922494286,0.257841391360833,5.21305362436071,0.384012050072617,0.702304858598317
5.69167940394317,0.656896471852354,0.513718286623557,1.93749668103752,1.0850856321276,0.282153553429628,11.9317362806134,0.768442043985879,0.445189489990657,4.93576786612114,-0.778880608013112,0.43906119628737,5.41697342266244,-0.485725566906007,0.62890195683164,1.20899877758011,1.86760170924225,0.0668730276002454,8.40149861869937,-0.581297116567961,0.563651678464241,6.8550548376338,0.263604176253987,0.793168313174711,6.54691576499425,-0.581297116567961,0.563651678464241,5.2351313721975,1.05161803567762,0.298030877947196,13.7523348422253,-0.596467742647094,0.5530700099151
6.08677899804427,0.595091337825533,0.553983687092442,4.16756461403169,0.814239576687579,0.418675055446171,4.92678538150327,-1.02265804073219,0.310508214907793,3.33829286029519,-1.30154775294907,0.197965220007972,6.62179671147945,-0.32486155687386,0.746397380464867,2.50385829234809,1.65002788490921,0.104343095785456,7.73216465567809,-0.91993400776274,0.362024359243445,4.66707221774203,0.890864799140088,0.377268602696914,3.28083834064672,-0.91993400776274,0.362024359243445,2.56565409992922,1.72348062934801,0.0909810559303459,2.3561393020472,1.76228559898645,0.0830308513934277
6.41791479360818,0.780340753328989,0.438207946770924,0.518603048593265,2.08003044641194,0.0417315601659207,5.64509205762229,-0.340710524683924,0.734492178388706,6.23269175761479,-0.424252590567076,0.672874125843452,5.83098476129985,-0.579754006900784,0.564215757479757,7.04018963243212,0.27044744549234,0.787776107696244,6.1142071443306,0.35485982894208,0.724187074385238,6.94867281370174,-0.318438199343067,0.75147892358287,7.16753891432318,0.35485982894208,0.724187074385238,2.3299838839419,1.65646062676835,0.103891755032561,13.3362433712121,-0.594030840285334,0.554688176593198
6.09727244621607,-0.418026301270245,0.677395823349481,1.70268182531768,1.59958916424722,0.114856906560655,0.735094259281408,-1.78639855664647,0.0790044244323899,7.38921523480575,-0.262390816492335,0.793904268635186,6.07835200470118,-1.03266882596361,0.30583585469367,5.99517496944152,0.602285000956724,0.549331930387926,4.73951491373911,0.676618679547774,0.501766215198306,0.00528067905864207,3.63201388867094,0.000661948649889983,0.00124991281661648,0.676618679547774,0.501766215198306,7.28276374824026,0.0694128007017106,0.944937908331662,7.35642190790827,0.584986823880215,0.560714300210173
2.56003139435404,1.30872218779291,0.195537746052364,3.77235954633654,1.01961061390941,0.31194008538984,6.40829105827761,-0.321645847808084,0.74882060817644,7.14839639789098,-0.303513094784437,0.762531681056845,7.88098262286811,-0.0604994027779681,0.951955671336219,7.79666382923249,-0.00930671479825058,0.992606361322567,3.25971606098585,0.890500860946627,0.377462006076543,7.0435165371042,0.160170966392671,0.873391742894541,5.97311571532811,0.890500860946627,0.377462006076543,3.6709305657097,1.63038216490967,0.109305033061702,9.49896023129676,-0.672676126347734,0.503693676974279
6.95306738890508,0.392576930984629,0.696000441728666,8.99362349447414,-0.40391453694208,0.687688145667706,0.298868958382953,-2.41049368030509,0.0189601086679275,7.26080222978515,-0.403303180819271,0.688135394512284,2.54963057346383,-1.30285387948105,0.197521617299601,6.64406257109256,0.485559796519328,0.629108560995821,5.95590468452607,0.391162139189727,0.697339343544363,4.50029610016207,-1.01806138680469,0.313549802547561,6.51475827561908,0.391162139189727,0.697339343544363,6.87924930255443,-0.660027690211128,0.512265209832977,3.53879355161359,1.08906404951383,0.280409545938992
